model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
ministral-3:3b-cloud,251ca1d7dda0_20260204120453,1,566.3253812789917,1557,743,2,3.6666666666666665,1.3333333333333333,0.7142857142857143,2,False
ministral-3:3b-cloud,251ca1d7dda0_20260204120453,2,365.90529775619507,2405,496,1,4.5,4.0,0.7142857142857143,2,False
ministral-3:3b-cloud,251ca1d7dda0_20260204120453,3,248.89501190185547,1857,893,1,4.75,2.75,0.7142857142857143,2,False
ministral-3:3b-cloud,251ca1d7dda0_20260204120453,4,512.1640386581421,2570,941,2,4.75,2.75,0.7142857142857143,2,False
ministral-3:3b-cloud,251ca1d7dda0_20260204120453,5,172.86610174179077,1310,936,0,4.5,,0.7142857142857143,2,False
ministral-3:3b-cloud,251ca1d7dda0_20260204120453,6,276.99270367622375,1461,185,1,4.5,3.0,0.7142857142857143,2,False
ministral-3:3b-cloud,a040c34ef8f9_20260204115707,1,520.0700082778931,908,868,2,2.6666666666666665,1.6666666666666667,0.8571428571428571,2,False
ministral-3:3b-cloud,a040c34ef8f9_20260204115707,2,413.0235333442688,2475,512,1,4.25,3.5,0.8571428571428571,2,False
ministral-3:3b-cloud,a040c34ef8f9_20260204115707,3,672.6340007781982,979,584,2,2.75,2.25,0.8571428571428571,2,False
ministral-3:3b-cloud,a040c34ef8f9_20260204115707,4,606.8568189144135,2471,738,2,4.0,2.0,0.8571428571428571,2,False
ministral-3:3b-cloud,a040c34ef8f9_20260204115707,5,188.867755651474,961,358,0,5.0,,0.8571428571428571,2,False
ministral-3:3b-cloud,a040c34ef8f9_20260204115707,6,275.04096698760986,1434,191,1,5.0,4.0,0.8571428571428571,2,False
ministral-3:3b-cloud,b647b2b8279f_20260204115819,1,579.1126165390015,1601,939,2,4.0,1.3333333333333333,0.6190476190476191,2,False
ministral-3:3b-cloud,b647b2b8279f_20260204115819,2,553.8311560153961,2504,560,2,4.75,3.5,0.6190476190476191,2,False
ministral-3:3b-cloud,b647b2b8279f_20260204115819,3,618.3904738426208,1732,904,2,4.25,3.25,0.6190476190476191,2,False
ministral-3:3b-cloud,b647b2b8279f_20260204115819,4,704.0605356693268,2406,895,2,4.5,2.25,0.6190476190476191,2,False
ministral-3:3b-cloud,b647b2b8279f_20260204115819,5,224.78891515731812,1310,1157,0,4.5,,0.6190476190476191,2,False
ministral-3:3b-cloud,b647b2b8279f_20260204115819,6,181.01412343978882,1416,233,1,4.5,3.5,0.6190476190476191,2,False
ministral-3:3b-cloud,de920b8c30f5_20260204120732,1,637.5094335079193,908,1603,2,2.0,2.3333333333333335,0.7619047619047619,2,False
ministral-3:3b-cloud,de920b8c30f5_20260204120732,2,126.81411099433899,1295,636,0,4.5,,0.7619047619047619,2,False
ministral-3:3b-cloud,de920b8c30f5_20260204120732,3,627.1723337173462,1806,1224,2,3.75,2.5,0.7619047619047619,2,False
ministral-3:3b-cloud,de920b8c30f5_20260204120732,4,633.7124853134155,1704,851,2,4.5,2.25,0.7619047619047619,2,False
ministral-3:3b-cloud,de920b8c30f5_20260204120732,5,119.41853833198547,1310,962,0,4.5,,0.7619047619047619,2,False
ministral-3:3b-cloud,de920b8c30f5_20260204120732,6,188.8297562599182,1426,251,1,5.0,3.5,0.7619047619047619,2,False
ministral-3:3b-cloud,1445f0db6ca3_20260204120612,1,598.0702843666077,1489,715,2,3.6666666666666665,1.3333333333333333,0.8095238095238095,2,False
ministral-3:3b-cloud,1445f0db6ca3_20260204120612,2,199.53214049339294,1295,511,0,4.75,,0.8095238095238095,2,False
ministral-3:3b-cloud,1445f0db6ca3_20260204120612,3,578.3932557106018,2055,629,2,4.75,2.75,0.8095238095238095,2,False
ministral-3:3b-cloud,1445f0db6ca3_20260204120612,4,707.3789155483246,1743,598,2,3.75,1.0,0.8095238095238095,2,False
ministral-3:3b-cloud,1445f0db6ca3_20260204120612,5,207.75948524475098,1310,844,0,4.25,,0.8095238095238095,2,False
ministral-3:3b-cloud,1445f0db6ca3_20260204120612,6,140.41758394241333,1440,137,1,5.0,3.5,0.8095238095238095,2,False
ministral-3:3b-cloud,b0b6d8ff7c6a_20260204120830,1,436.310005903244,1683,776,2,4.333333333333333,2.3333333333333335,0.8571428571428571,2,False
ministral-3:3b-cloud,b0b6d8ff7c6a_20260204120830,2,433.5197203159332,2435,811,2,4.5,4.25,0.8571428571428571,2,False
ministral-3:3b-cloud,b0b6d8ff7c6a_20260204120830,3,396.79198360443115,1639,778,1,4.0,2.75,0.8571428571428571,2,False
ministral-3:3b-cloud,b0b6d8ff7c6a_20260204120830,4,559.9986064434052,2766,715,2,4.25,3.0,0.8571428571428571,2,False
ministral-3:3b-cloud,b0b6d8ff7c6a_20260204120830,5,344.0994782447815,961,60,1,5.0,3.25,0.8571428571428571,2,False
ministral-3:3b-cloud,b0b6d8ff7c6a_20260204120830,6,170.11967658996582,1480,273,1,5.0,3.0,0.8571428571428571,2,False
ministral-3:3b-cloud,32ccce0aca0b_20260204124840,1,308.8458127975464,10156,3693,1,4.9523809523809526,4.761904761904762,0.7142857142857143,2,True
ministral-3:3b-cloud,1aba776c5753_20260204121632,1,528.6467835903168,908,1295,2,2.0,1.6666666666666667,0.6666666666666666,2,False
ministral-3:3b-cloud,1aba776c5753_20260204121632,2,231.07852220535278,1295,639,0,4.75,,0.6666666666666666,2,False
ministral-3:3b-cloud,1aba776c5753_20260204121632,3,673.6475276947021,979,480,2,3.5,2.75,0.6666666666666666,2,False
ministral-3:3b-cloud,1aba776c5753_20260204121632,4,543.4877758026123,983,61,2,4.5,3.0,0.6666666666666666,2,False
ministral-3:3b-cloud,1aba776c5753_20260204121632,5,81.42101502418518,1310,1108,0,4.75,,0.6666666666666666,2,False
ministral-3:3b-cloud,1aba776c5753_20260204121632,6,197.4571921825409,1413,142,1,5.0,3.0,0.6666666666666666,2,False
ministral-3:3b-cloud,974bfa5da961_20260204124903,1,517.8317093849182,9698,2053,2,4.761904761904762,4.190476190476191,0.7619047619047619,2,True
ministral-3:3b-cloud,87b78ea6ad64_20260204125008,1,502.63704442977905,7840,2215,1,4.714285714285714,4.571428571428571,0.7619047619047619,2,True
ministral-3:3b-cloud,1cf6581afb66_20260204125135,1,747.4587585926056,9729,3501,2,4.666666666666667,4.333333333333333,0.6666666666666666,2,True
ministral-3:3b-cloud,8091620a54ea_20260204125748,1,509.4839451313019,9560,3071,1,4.619047619047619,4.571428571428571,0.7619047619047619,2,True
ministral-3:3b-cloud,7b2911203041_20260204130306,1,326.3946039676666,8188,1972,0,4.904761904761905,,0.7619047619047619,2,True
ministral-3:3b-cloud,67ccb06e7685_20260204125645,1,769.4088196754456,9665,2529,2,4.571428571428571,4.380952380952381,0.7619047619047619,2,True
ministral-3:3b-cloud,578ed2c1581b_20260204124325,1,370.4183704853058,1709,566,2,3.6666666666666665,1.3333333333333333,0.7142857142857143,2,False
ministral-3:3b-cloud,578ed2c1581b_20260204124325,2,66.48299646377563,1295,375,0,4.5,,0.7142857142857143,2,False
ministral-3:3b-cloud,578ed2c1581b_20260204124325,3,269.34839820861816,1926,1034,1,5.0,3.0,0.7142857142857143,2,False
ministral-3:3b-cloud,578ed2c1581b_20260204124325,4,333.98411321640015,1870,769,2,3.75,2.5,0.7142857142857143,2,False
ministral-3:3b-cloud,578ed2c1581b_20260204124325,5,206.7459843158722,1310,908,0,4.75,,0.7142857142857143,2,False
ministral-3:3b-cloud,578ed2c1581b_20260204124325,6,389.00711035728455,1391,217,1,5.0,3.0,0.7142857142857143,2,False
ministral-3:3b-cloud,0e72f2759006_20260204124314,1,407.740825176239,908,1258,2,2.6666666666666665,1.6666666666666667,0.7142857142857143,2,False
ministral-3:3b-cloud,0e72f2759006_20260204124314,2,130.83810782432556,1295,517,0,4.75,,0.7142857142857143,2,False
ministral-3:3b-cloud,0e72f2759006_20260204124314,3,271.6334204673767,1822,942,1,4.75,3.25,0.7142857142857143,2,False
ministral-3:3b-cloud,0e72f2759006_20260204124314,4,367.1652760505676,1779,557,2,4.5,2.25,0.7142857142857143,2,False
ministral-3:3b-cloud,0e72f2759006_20260204124314,5,285.9888002872467,1310,908,0,4.5,,0.7142857142857143,2,False
ministral-3:3b-cloud,0e72f2759006_20260204124314,6,189.24618291854858,1406,177,1,5.0,3.0,0.7142857142857143,2,False
ministral-3:3b-cloud,9bb97a9ea01b_20260204130242,1,494.55331206321716,8188,3241,2,4.5,4.0,0.7142857142857143,2,True
ministral-3:3b-cloud,5bb80f6aac74_20260204124307,1,394.5115339756012,1586,894,2,3.3333333333333335,3.0,0.7619047619047619,2,False
ministral-3:3b-cloud,5bb80f6aac74_20260204124307,2,219.4244465827942,1711,513,1,4.75,4.5,0.7619047619047619,2,False
ministral-3:3b-cloud,5bb80f6aac74_20260204124307,3,245.17631316184998,1887,856,1,4.5,3.0,0.7619047619047619,2,False
ministral-3:3b-cloud,5bb80f6aac74_20260204124307,4,582.287406206131,1779,658,2,4.0,1.0,0.7619047619047619,2,False
ministral-3:3b-cloud,5bb80f6aac74_20260204124307,5,165.78113055229187,1310,858,0,4.5,,0.7619047619047619,2,False
ministral-3:3b-cloud,5bb80f6aac74_20260204124307,6,231.04505348205566,1425,218,1,5.0,4.0,0.7619047619047619,2,False
ministral-3:3b-cloud,f32870335ce5_20260204131023,1,209.470609664917,8191,2428,0,5.0,,0.7619047619047619,2,True
ministral-3:3b-cloud,3873a37d8d01_20260204131015,1,504.0386552810669,9708,3031,1,4.619047619047619,4.523809523809524,0.7619047619047619,2,True
ministral-3:3b-cloud,0d47c31f6e21_20260204131153,1,600.4960441589355,10099,2348,1,4.571428571428571,4.190476190476191,0.7142857142857143,2,True
ministral-3:3b-cloud,ce90e7aca1d2_20260204131626,1,390.5807909965515,8189,2615,0,4.857142857142857,,0.7619047619047619,2,True
ministral-3:3b-cloud,a4e5cc951e05_20260204131211,1,680.2390968799591,9425,2184,1,4.857142857142857,4.761904761904762,0.7619047619047619,2,True
ministral-3:3b-cloud,aaa3646dbcd5_20260204131859,1,346.5598213672638,8189,2313,0,4.857142857142857,,0.7619047619047619,2,True
ministral-3:3b-cloud,3fe86204ea6c_20260204131138,1,1019.7768197059631,10672,2685,2,4.571428571428571,4.380952380952381,0.7619047619047619,2,True
ministral-3:3b-cloud,e06a59a7708c_20260204124359,1,509.77335929870605,908,722,2,2.3333333333333335,2.3333333333333335,0.7619047619047619,2,False
ministral-3:3b-cloud,e06a59a7708c_20260204124359,2,271.3821277618408,1762,435,1,4.75,3.75,0.7619047619047619,2,False
ministral-3:3b-cloud,e06a59a7708c_20260204124359,3,627.0782525539398,1822,747,2,4.5,3.0,0.7619047619047619,2,False
ministral-3:3b-cloud,e06a59a7708c_20260204124359,4,497.3222382068634,1613,704,2,3.5,2.5,0.7619047619047619,2,False
ministral-3:3b-cloud,e06a59a7708c_20260204124359,5,560.302148103714,1715,794,1,4.25,4.0,0.7619047619047619,2,False
ministral-3:3b-cloud,e06a59a7708c_20260204124359,6,335.74207878112793,1396,217,1,5.0,4.0,0.7619047619047619,2,False
ministral-3:3b-cloud,c3346808b9cc_20260204131602,1,1316.0128419399261,7845,2121,2,4.619047619047619,4.571428571428571,0.7619047619047619,2,True
ministral-3:3b-cloud,b77000df6cf5_20260204124344,1,457.26144075393677,908,1278,2,1.3333333333333333,1.3333333333333333,0.7142857142857143,2,False
ministral-3:3b-cloud,b77000df6cf5_20260204124344,2,293.52524995803833,1639,464,1,4.5,4.25,0.7142857142857143,2,False
ministral-3:3b-cloud,b77000df6cf5_20260204124344,3,752.0901658535004,979,552,2,2.5,2.5,0.7142857142857143,2,False
ministral-3:3b-cloud,b77000df6cf5_20260204124344,4,537.3573861122131,1843,725,2,4.25,1.25,0.7142857142857143,2,False
ministral-3:3b-cloud,b77000df6cf5_20260204124344,5,709.3211531639099,1761,713,1,4.5,4.0,0.7142857142857143,2,False
ministral-3:3b-cloud,b77000df6cf5_20260204124344,6,511.0521855354309,1407,179,1,5.0,3.0,0.7142857142857143,2,False
ministral-3:3b-cloud,a85e71cc2923_20260204132525,1,774.5536024570465,7840,1936,1,4.666666666666667,4.523809523809524,0.7619047619047619,2,True
ministral-3:3b-cloud,915b4fe29b60_20260204132850,1,620.7118515968323,9600,3377,1,4.857142857142857,4.809523809523809,0.7142857142857143,2,True
ministral-3:3b-cloud,156a73fa3e56_20260204132610,1,908.5938212871552,9613,2297,1,4.761904761904762,3.9047619047619047,0.7142857142857143,2,True
ministral-3:3b-cloud,5a154983cae3_20260204134040,1,202.28602051734924,8192,2313,0,4.904761904761905,,0.7619047619047619,2,True
ministral-3:3b-cloud,d6c6745598a3_20260204132857,1,924.9395680427551,7840,1548,1,4.714285714285714,4.571428571428571,0.6666666666666666,2,True
ministral-3:3b-cloud,d71961883dbf_20260204132616,1,1196.8337333202362,9962,2774,2,4.619047619047619,4.380952380952381,0.7142857142857143,2,True
ministral-3:8b-cloud,e245fbee117a_20260204134055,1,43.7722487449646,1257,1916,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e245fbee117a_20260204134055,2,55.48052716255188,1295,487,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e245fbee117a_20260204134055,3,59.12418174743652,1328,906,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e245fbee117a_20260204134055,4,59.273815870285034,1332,3906,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e245fbee117a_20260204134055,5,72.44886040687561,961,1061,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,e245fbee117a_20260204134055,6,38.6257746219635,1185,269,0,,,0.7619047619047619,0,False
ministral-3:3b-cloud,13d610cf51f8_20260204133623,1,606.2222299575806,9916,2515,1,4.666666666666667,4.523809523809524,0.7619047619047619,2,True
ministral-3:8b-cloud,00bdaf5ea589_20260204134337,1,56.255789279937744,1257,1870,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,00bdaf5ea589_20260204134337,2,34.18401384353638,1295,698,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,00bdaf5ea589_20260204134337,3,24.83540153503418,1328,1006,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,00bdaf5ea589_20260204134337,4,68.05320286750793,1332,3510,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,00bdaf5ea589_20260204134337,5,34.88741493225098,1310,1565,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,00bdaf5ea589_20260204134337,6,14.638424158096313,1185,280,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,555d3ce96625_20260204134418,1,44.88224196434021,1257,2060,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,555d3ce96625_20260204134418,2,22.78707480430603,1295,355,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,555d3ce96625_20260204134418,3,54.70671057701111,1328,1182,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,555d3ce96625_20260204134418,4,49.23041892051697,1332,3214,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,555d3ce96625_20260204134418,5,19.105666637420654,1310,1401,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,555d3ce96625_20260204134418,6,22.06998562812805,1185,280,0,,,0.7142857142857143,0,False
ministral-3:3b-cloud,9c20a77f7bc8_20260204133359,1,858.1723372936249,9908,2627,2,4.857142857142857,4.714285714285714,0.7619047619047619,2,True
ministral-3:8b-cloud,8ca213ae19f5_20260204134348,1,64.24328470230103,1257,1800,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,8ca213ae19f5_20260204134348,2,24.124459505081177,1295,677,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,8ca213ae19f5_20260204134348,3,38.31692719459534,1328,1717,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,8ca213ae19f5_20260204134348,4,44.458460569381714,1332,2550,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,8ca213ae19f5_20260204134348,5,89.76583480834961,1310,706,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,8ca213ae19f5_20260204134348,6,18.27041530609131,1185,286,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,506bcafd12c2_20260204134521,1,51.140686988830566,1257,2001,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,506bcafd12c2_20260204134521,2,28.539855480194092,1295,620,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,506bcafd12c2_20260204134521,3,33.83712458610535,1328,843,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,506bcafd12c2_20260204134521,4,33.45116591453552,1332,3599,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,506bcafd12c2_20260204134521,5,54.37891602516174,961,1552,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,506bcafd12c2_20260204134521,6,13.1906578540802,1185,285,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,9b29a936bc4e_20260204134614,1,39.552945613861084,1257,1551,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,9b29a936bc4e_20260204134614,2,25.240225315093994,1295,612,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,9b29a936bc4e_20260204134614,3,15.8659508228302,1328,865,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,9b29a936bc4e_20260204134614,4,57.37555265426636,983,1188,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,9b29a936bc4e_20260204134614,5,62.8353636264801,961,1022,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,9b29a936bc4e_20260204134614,6,15.641321659088135,1185,263,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,ab2e2ef48f33_20260204134730,1,30.713029623031616,1257,1774,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,ab2e2ef48f33_20260204134730,2,23.661315202713013,1295,982,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,ab2e2ef48f33_20260204134730,3,18.38991069793701,1328,932,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,ab2e2ef48f33_20260204134730,4,35.76670575141907,1332,2262,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,ab2e2ef48f33_20260204134730,5,21.91386103630066,1310,716,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,ab2e2ef48f33_20260204134730,6,16.144814014434814,1185,291,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,ef05e3390d09_20260204134848,1,40.0822651386261,1257,2073,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,ef05e3390d09_20260204134848,2,26.560654878616333,1295,748,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,ef05e3390d09_20260204134848,3,22.223946809768677,1328,908,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,ef05e3390d09_20260204134848,4,31.974165678024292,1332,2416,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,ef05e3390d09_20260204134848,5,24.94794201850891,1310,722,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,ef05e3390d09_20260204134848,6,22.397271394729614,1185,321,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,453f40523b23_20260204135023,1,31.201421976089478,1257,2204,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,453f40523b23_20260204135023,2,26.703353881835938,1295,818,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,453f40523b23_20260204135023,3,25.74324345588684,1328,1437,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,453f40523b23_20260204135023,4,41.08845043182373,1332,2779,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,453f40523b23_20260204135023,5,20.704925775527954,1310,825,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,453f40523b23_20260204135023,6,27.53407120704651,1185,308,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,527c5e97654c_20260204134837,1,93.53023672103882,1257,1991,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,527c5e97654c_20260204134837,2,25.9548122882843,1295,559,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,527c5e97654c_20260204134837,3,62.611934423446655,979,1108,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,527c5e97654c_20260204134837,4,42.62347173690796,1332,3416,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,527c5e97654c_20260204134837,5,29.421382188796997,1310,1631,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,527c5e97654c_20260204134837,6,26.649237871170044,1185,286,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,b54be0a6ab38_20260204135139,1,31.19000482559204,1257,1490,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,b54be0a6ab38_20260204135139,2,21.899563789367676,1295,916,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,b54be0a6ab38_20260204135139,3,20.619125604629517,1328,912,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,b54be0a6ab38_20260204135139,4,37.49237275123596,1332,2540,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,b54be0a6ab38_20260204135139,5,15.699721574783325,1310,800,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,b54be0a6ab38_20260204135139,6,17.11620855331421,1185,335,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,4d0d649769c3_20260204135037,1,69.90271830558777,908,1719,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,4d0d649769c3_20260204135037,2,29.672762155532837,1295,591,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,4d0d649769c3_20260204135037,3,19.64990520477295,1328,803,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,4d0d649769c3_20260204135037,4,38.852917194366455,1332,3430,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,4d0d649769c3_20260204135037,5,45.23869442939758,961,1059,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,4d0d649769c3_20260204135037,6,22.971758127212524,1185,280,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,b2b004824f3f_20260204134844,1,84.89134573936462,1257,2156,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,b2b004824f3f_20260204134844,2,22.89455246925354,1295,642,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,b2b004824f3f_20260204134844,3,58.13006043434143,979,1123,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,b2b004824f3f_20260204134844,4,33.36690425872803,1332,3009,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,b2b004824f3f_20260204134844,5,145.92531275749207,0,0,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,b2b004824f3f_20260204134844,6,18.98535943031311,1185,328,0,,,0.8095238095238095,0,False
ministral-3:8b-cloud,ee1b0445ed62_20260204135211,1,36.42019248008728,1257,2629,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,ee1b0445ed62_20260204135211,2,26.1576406955719,1295,782,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,ee1b0445ed62_20260204135211,3,21.29285740852356,1328,839,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,ee1b0445ed62_20260204135211,4,29.1769278049469,1332,2541,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,ee1b0445ed62_20260204135211,5,27.564122915267944,1310,899,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,ee1b0445ed62_20260204135211,6,17.717173099517822,1185,270,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,3e9f981adfa8_20260204135245,1,35.71453595161438,1257,3682,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3e9f981adfa8_20260204135245,2,19.725180625915527,1295,661,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3e9f981adfa8_20260204135245,3,21.02953052520752,1328,833,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3e9f981adfa8_20260204135245,4,36.8631956577301,1332,2971,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3e9f981adfa8_20260204135245,5,17.283872365951538,1310,1277,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3e9f981adfa8_20260204135245,6,19.67571449279785,1185,280,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,fcff579b1ba2_20260204135112,1,144.66096377372742,1257,1687,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,fcff579b1ba2_20260204135112,2,21.018847465515137,1295,623,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,fcff579b1ba2_20260204135112,3,23.405900478363037,1328,1003,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,fcff579b1ba2_20260204135112,4,47.088807821273804,983,1535,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,fcff579b1ba2_20260204135112,5,20.8674795627594,1310,1450,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,fcff579b1ba2_20260204135112,6,27.82968306541443,1185,381,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,d13f1b1a6d96_20260204135221,1,131.9624240398407,1257,1112,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,d13f1b1a6d96_20260204135221,2,19.051331043243408,1295,770,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,d13f1b1a6d96_20260204135221,3,25.438458919525146,1328,711,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,d13f1b1a6d96_20260204135221,4,40.41653561592102,1332,2981,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,d13f1b1a6d96_20260204135221,5,32.41417336463928,1310,725,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,d13f1b1a6d96_20260204135221,6,13.648313283920288,1185,298,0,,,0.7619047619047619,0,False
ministral-3:8b-cloud,b23c5dd87e48_20260204135426,1,19.770167350769043,1257,1168,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,b23c5dd87e48_20260204135426,2,11.453661441802979,1295,722,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,b23c5dd87e48_20260204135426,3,23.894170999526978,1328,841,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,b23c5dd87e48_20260204135426,4,78.91052913665771,983,1029,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,b23c5dd87e48_20260204135426,5,28.046853065490723,1310,1948,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,b23c5dd87e48_20260204135426,6,21.855259895324707,1185,298,0,,,0.6666666666666666,0,False
ministral-3:8b-cloud,a453a0f0e7f5_20260204135440,1,18.93987774848938,1257,1604,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,a453a0f0e7f5_20260204135440,2,23.304707050323486,1295,636,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,a453a0f0e7f5_20260204135440,3,31.24218440055847,1328,819,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,a453a0f0e7f5_20260204135440,4,38.71919393539429,1332,2284,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,a453a0f0e7f5_20260204135440,5,46.35224652290344,961,1816,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,a453a0f0e7f5_20260204135440,6,18.21844792366028,1185,283,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3648e6af59c3_20260204135612,1,30.49997091293335,1257,1651,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3648e6af59c3_20260204135612,2,24.452119827270508,1295,432,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3648e6af59c3_20260204135612,3,22.718855142593384,1328,974,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3648e6af59c3_20260204135612,4,29.143204927444458,1332,2906,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3648e6af59c3_20260204135612,5,25.447223901748657,1310,936,0,,,0.7142857142857143,0,False
ministral-3:8b-cloud,3648e6af59c3_20260204135612,6,26.9447340965271,1185,288,0,,,0.7142857142857143,0,False
